"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.482456140350877,0.386792452830189,0.516162669447341,0.700551497987778,0.545073375262054,0,0.734786688589868,0.306694707325622,0.554220158426659,0.335537765402019,0,0,0,0.612223756906077
0.497543859649123,0.402201257861635,0.509210983663538,0.563273215084215,0.371069182389937,0,0.742083087297631,0.330879775674728,0.239005736137667,0.414549251653324,0,0,1,0.646063535911602
0.465614035087719,0.423270440251572,0.453597497393118,0.575197495901029,0.50524109014675,0.00591715976331361,0.749294489382034,0.410445145460918,0.257853045615952,0.421510616080752,1,0,0,0.512430939226519
0.47859649122807,0.419182389937107,0.442127215849844,0.384110895811596,0.767295597484277,0,0.75641954571682,0.41745531019979,0.319857962305381,0.238774799860773,0,1,1,0.681975138121547
0.463157894736842,0.331446540880503,0.527632950990615,0.625875689372485,0.861635220125786,0.101183431952663,0.763456956342445,0.233438485804416,0.325320950559956,0.435433344935607,1,0,0,0.376726519337017
0.431929824561404,0.370754716981132,0.374695863746959,0.332538381278879,0.59958071278826,0,0.770405469645501,0.431475639677532,0.181917508877356,0.541942220675252,0,1,0,0.677831491712707
0.449824561403509,0.439937106918239,0.344803614876608,0.124310627515278,0.371069182389937,0,0.777263881504248,0.538731160182264,0.336246927069107,0.63905325443787,0,0,0,0.841850828729282
0.478245614035088,0.494339622641509,0.307959680222454,0.243851542703831,0.373165618448637,0,0.78403103440232,0.63652295828952,0.419830647364108,0.382178907065785,0,0,0,0.804903314917127
0.479298245614035,0.412893081761006,0.474452554744526,0.431658965568639,0.622641509433962,0,0.790705816512814,0.377847879425166,0.496039333515433,0.263835711799513,0,0,0,0.756560773480663
0.496842105263158,0.377044025157233,0.553006604101495,0.58563124161574,0.756813417190776,0,0.797287160754779,0.258675078864353,0.294455066921606,0.328576400974591,0,0,0,0.50103591160221
0.502105263157895,0.395911949685535,0.509210983663538,0.613951408555671,0.465408805031446,0,0.80377404382441,0.323869610935857,0.201584266593827,0.625478593804386,0,0,0,0.508632596685083
0.529122807017544,0.525786163522013,0.356273896419882,0.550752720226561,0.280922431865828,0,0.810165485203148,0.622853137048721,0.252390057361377,0.534980856247825,0,0,0,0.699585635359116
0.553333333333333,0.519496855345912,0.439694125825513,0.447309584140707,0.385744234800839,0,0.816460546144971,0.531720995443393,0.485386506419011,0.574312565262792,0,0,0,0.822513812154696
0.537543859649123,0.536163522012579,0.418839068474105,0.374869578178566,0.429769392033543,0,0.822658328645147,0.571328426218016,0.414367659109533,0.446919596240863,0,0,0,0.844958563535912
0.534035087719298,0.509119496855346,0.516162669447341,0.422119540915189,0.39832285115304,0,0.82875797439291,0.44304241149667,0.445233542747883,0.474765053950574,0,0,0,0.853591160220994
0.448771929824561,0.370754716981132,0.335418839068474,0.572216425696825,0.482180293501048,0,0.834758663710297,0.471083070452156,0.345260857689156,0.138879220327184,0,0,0,0.839779005524862
0.565263157894737,0.375157232704403,0.67570385818561,0.669101207333433,0.645702306079665,0,0.840659614479668,0.132842621801612,0.367112810707457,0.20814479638009,0,0,1,0.364295580110497
0.537894736842105,0.402201257861635,0.636426833507125,0.825607393054106,0.549266247379455,0.0177514792899408,0.846460081062311,0.202593760953382,0.103523627424201,0.305951966585451,1,0,1,0.36774861878453
0.418245614035088,0.306289308176101,0.43274244004171,0.809211506930988,0.522012578616352,0.208284023668639,0.852159353210569,0.301086575534525,0.157880360557225,0.263835711799513,1,1,1,0.465124309392265
0.380701754385965,0.266352201257862,0.430656934306569,0.824116857952005,0.482180293501048,0.13698224852071,0.857756754976054,0.258675078864353,0.234635345534007,0.477201531500174,1,1,1,0.524516574585635
0.375789473684211,0.324842767295597,0.282238442822384,0.77492919958265,0.29769392033543,0.0177514792899408,0.863251643616336,0.473536628110761,0.201584266593827,0.502610511660285,1,1,1,0.55317679558011
0.40280701754386,0.372955974842767,0.310045185957595,0.660157996720823,0.316561844863732,0.00591715976331361,0.868643408502681,0.499123729407641,0.369024856596558,0.474765053950574,1,1,0,0.792472375690608
0.456491228070175,0.40440251572327,0.372610358011818,0.669101207333433,0.448637316561845,0,0.873931470031329,0.471083070452156,0.388964763725758,0.344935607379046,0,1,1,0.50517955801105
0.488070175438596,0.372955974842767,0.467500868960723,0.86436130570875,0.60377358490566,0.0952662721893491,0.879115278540797,0.340343498072205,0.367112810707457,0.205708318830491,1,0,1,0.540745856353591
0.523508771929825,0.347798742138365,0.578727841501564,0.833060068564615,0.660377358490566,0.0476331360946746,0.884194313237676,0.200140203294777,0.265228079759629,0.182735816219979,1,1,1,0.474102209944751
0.527719298245614,0.377358490566038,0.634341327771985,0.962736622447459,0.50524109014675,0.488165680473373,0.88916808113345,0.177006659656502,0.155968314668123,0.414201183431953,1,1,0,0.351864640883978
0.504912280701754,0.44622641509434,0.479318734793187,0.701892979579669,0.339622641509434,0,0.894036115994671,0.410094637223975,0.137940453428025,0.541942220675252,0,1,0,0.80628453038674
0.535087719298246,0.506918238993711,0.418839068474105,0.60351766284096,0.192872117400419,0,0.898797977308935,0.538731160182264,0.319584812892652,0.593108249216847,0,0,0,0.811118784530387
0.670877192982456,0.655974842767296,0.532499131039277,0.61246087345357,0.132075471698113,0,0.903453249269,0.590255871012969,0.419830647364108,0.609467455621302,0,0,0,0.573895027624309
0.836140350877193,0.84433962264151,0.724365658672228,0.368311223729319,0.469601677148847,0,0.908001539777261,0.606729758149317,0.459983611035236,0.686042464323007,0,0,0,0.892955801104972
0.841754385964912,0.880188679245283,0.687521724018074,0.157400506781935,0.362683438155136,0,0.912442479472863,0.683841570276902,0.472821633433488,0.734772015315002,0,0,0,0.866367403314917
0.876491228070175,0.89496855345912,0.655196385123392,0.116112684453719,0.20125786163522,0,0.916775720783482,0.732912723449001,0.532914504233816,0.676992690567351,0,0,0,0.869475138121547
0.899298245614035,0.888679245283019,0.705943691345151,0.139215978536295,0.226415094339623,0,0.921000937003824,0.674728356116369,0.571155422015843,0.755656108597285,0,0,0,0.860497237569061
0.884912280701754,0.957861635220126,0.70385818561001,0.253390967357281,0.161425576519916,0,0.925117821402749,0.753943217665615,0.525812619502868,0.732683605986773,0,0,0,0.810082872928177
0.987017543859649,0.966352201257862,0.736183524504692,0.0550007452675511,0.377358490566038,0,0.929126086360781,0.730809674027339,0.587544386779569,0.686390532544379,0,0,0,0.87707182320442
0.922105263157895,0.897169811320755,0.705943691345151,0.0605157251453272,0.257861635220126,0,0.933025462539637,0.684192078513845,0.56951652553947,0.58649495301079,0,0,0,0.912638121546961
0.864561403508772,0.849056603773585,0.752519986096628,0.269190639439559,0.362683438155136,0,0.936815698085324,0.583596214511041,0.533187653646545,0.568047337278107,0,0,0,0.800759668508287
0.789122807017544,0.761006289308176,0.673618352450469,0.355343568341034,0.257861635220126,0,0.940496557866059,0.565019277953032,0.45479377219339,0.247824573616429,0,0,0,0.709599447513812
0.682105263157895,0.526100628930818,0.733750434480361,0.649724251006111,0.69601677148847,0,0.944067822746231,0.242551699964949,0.440316853318766,0.256874347372085,0,0,1,0.834944751381215
0.590877192982456,0.433647798742138,0.62252346193952,0.582650171411537,0.675052410901467,0.0476331360946746,0.947529288897384,0.251664914125482,0.189019393608304,0.224504002784546,1,0,1,0.623273480662983
0.464210526315789,0.339622641509434,0.550921098366354,0.636309435087196,0.631027253668763,0.0834319526627219,0.950880767146974,0.21906764808973,0.196121278339252,0.451792551340063,1,1,0,0.648825966850829
0.516140350877193,0.469496855345912,0.467500868960723,0.618423013861977,0.547169811320755,0,0.954122082365555,0.44794952681388,0.170718382955477,0.527323355377654,0,1,0,0.925759668508287
0.662105263157895,0.626729559748428,0.565867222801529,0.451930242957222,0.421383647798742,0,0.957253072892709,0.524009814230634,0.349084949467359,0.574660633484163,0,0,0,0.929558011049724
0.783859649122807,0.762893081761006,0.669099756690998,0.368609330749739,0.316561844863732,0,0.960273590001938,0.57167893445496,0.4083583720295,0.565610859728507,0,0,0,0.952002762430939
0.812631578947368,0.786163522012579,0.70385818561001,0.298554180950961,0.289308176100629,0,0.963183497404452,0.562565720294427,0.445506692160612,0.48868778280543,0,0,0,0.945096685082873
0.756140350877193,0.681132075471698,0.664581160931526,0.290058130868982,0.377358490566038,0,0.965982670791588,0.485103399929898,0.438404807429664,0.437869822485207,0,0,0,0.907803867403315
0.724561403508772,0.639308176100629,0.669099756690998,0.303174839767477,0.289308176100629,0,0.968670997415351,0.433929197336137,0.378038787216608,0.500522102332057,0,0,0,0.979281767955801
0.764210526315789,0.718867924528302,0.694473409801877,0.211954091518855,0.350104821802935,0,0.971248375706415,0.49702067998598,0.338158972958208,0.444831186912635,0,0,0,0.898135359116022
0.794385964912281,0.731446540880503,0.763990267639903,0.276345207929647,0.39622641509434,0,0.973714714928584,0.440939362075009,0.387325867249385,0.570135746606335,0,0,0,0.932665745856354
0.782105263157895,0.744025157232704,0.652763295099062,0.343419287524221,0.274633123689727,0,0.976069934868621,0.567122327374693,0.343621961212783,0.600417681865645,0,0,0,0.946823204419889
0.830526315789474,0.811320754716981,0.696906499826208,0.253092860336861,0.232704402515723,0,0.97831396556009,0.597616543988784,0.441955749795138,0.486947441698573,0,0,0,0.846339779005525
0.913333333333333,0.869811320754717,0.874869655891554,0.211059770457594,0.228511530398323,0,0.980446747039631,0.48335085874518,0.46571974870254,0.238426731639401,0,0,0,0.587016574585635
0.749473684210526,0.601572327044025,0.826555439694126,0.58563124161574,0.494758909853249,0,0.982468229134015,0.233087977567473,0.376673040152964,0.152453880960668,0,0,0,0.723756906077348
0.693333333333333,0.526100628930818,0.828988529718457,0.773438664480548,0.446540880503145,0,0.984378371276001,0.146512443042412,0.181644359464627,0.358858336233902,0,0,0,0.486878453038674
0.740350877192982,0.639308176100629,0.748001390337157,0.727232076315397,0.343815513626834,0,0.986177142347013,0.354363827549947,0.114176454520623,0.52871562826314,0,0,0,0.819060773480663
0.783859649122807,0.748427672955975,0.698992005561349,0.520792964674318,0.308176100628931,0,0.987864520544427,0.525411847178409,0.276154056268779,0.600417681865646,0,0,0,0.948204419889503
0.830877192982456,0.840566037735849,0.72923183872089,0.516023252347593,0.324947589098532,0,0.989440493271181,0.597616543988784,0.409450969680415,0.565610859728507,0,0,0,0.966850828729282
0.864912280701754,0.842767295597484,0.766423357664233,0.462811149202564,0.343815513626834,0,0.990905057045349,0.562565720294427,0.46571974870254,0.356421858684302,0,0,0,0.953729281767956
0.764912280701754,0.662264150943396,0.775808133472367,0.588612311819943,0.532494758909853,0,0.992258217427196,0.351910269891342,0.438404807429664,0.42603550295858,0,0,0,0.856353591160221
0.72,0.64748427672956,0.689954814042405,0.3607094947086,0.333333333333333,0,0.993499988961256,0.422011917280056,0.274242010379678,0.435085276714236,0,0,0,0.831837016574586
0.697543859649123,0.605660377358491,0.634688912061175,0.417946042629304,0.283018867924528,0,0.994630395130925,0.431125131440589,0.32887189292543,0.52384267316394,0,0,0,0.886740331491713
0.818245614035088,0.773584905660378,0.73166492874522,0.542405723654792,0.343815513626834,0,0.995649468323077,0.520504731861199,0.335973777656378,0.375217542638357,0,0,0,0.92817679558011
0.803859649122807,0.681132075471698,0.777893639207508,0.280518706215531,0.469601677148847,0,0.996557249800248,0.370837714686295,0.405626877902213,0.502610511660285,0,0,0,0.954765193370166
0.742105263157895,0.677044025157233,0.646159193604449,0.227455656580713,0.30398322851153,0,0.99735378967803,0.499123729407641,0.288992078667031,0.549251653324052,0,0,0,0.984806629834254
0.78280701754386,0.727358490566038,0.655196385123392,0.238634669846475,0.312368972746331,0,0.998039146905367,0.546091833158079,0.388964763725758,0.556213017751479,0,0,0,0.983770718232044
0.781052631578947,0.733647798742138,0.655196385123392,0.330898792666567,0.335429769392034,0,0.998613389245585,0.553101997896951,0.425566785031412,0.514444831186913,0,0,0,0.973756906077348
0.822105263157895,0.769182389937107,0.736183524504692,0.426591146221494,0.310272536687631,0,0.999076593256153,0.511041009463722,0.431029773285987,0.52384267316394,0,0,0,0.962361878453039
0.883508771929825,0.79874213836478,0.759471671880431,0.362200029810702,0.316561844863732,0,0.999428844265299,0.520504731861199,0.398251843758536,0.495997215454229,0,0,0,0.969267955801105
0.903508771929825,0.823899371069183,0.815085158150852,0.329110150544045,0.366876310272537,0,0.999670236343841,0.492464072905713,0.405626877902213,0.394013226592412,0,0,0,0.962361878453039
0.882105263157895,0.779874213836478,0.868265554396941,0.339096735728126,0.337526205450734,0,0.999800872270758,0.389765159481248,0.383774924883912,0.380090497737557,0,0,0,0.793162983425414
0.72,0.64559748427673,0.733750434480361,0.41451781189447,0.39622641509434,0,0.999820863491284,0.375744830003505,0.303742146954384,0.393665158371041,0,0,0,0.726864640883978
0.669824561403509,0.586792452830189,0.655196385123392,0.607989268147265,0.419287211740042,0,0.99973033006655,0.389414651244304,0.292816170445234,0.354333449356074,0,0,0,0.961325966850829
0.715789473684211,0.626729559748428,0.738616614529023,0.768967059174244,0.375262054507338,0,0.999529400614011,0.349807220469681,0.303468997541655,0.544726766446224,0,0,0,0.768646408839779
0.814035087719298,0.773584905660378,0.710809871393813,0.47726933969295,0.270440251572327,0,0.999218212238222,0.541535226077813,0.272603113903305,0.607379046293074,0,0,0,0.954419889502762
0.843508771929825,0.844654088050314,0.726798748696559,0.490982262632285,0.253668763102725,0,0.998796910451727,0.604626708727655,0.422015842665938,0.528367560041768,0,0,0,0.945096685082873
0.908771929824561,0.859433962264151,0.822036843934654,0.487554031897451,0.259958071278826,0,0.998265649086132,0.525061338941465,0.471182736957116,0.435781413156979,0,0,0,0.912983425414365
0.926666666666667,0.84685534591195,0.900590893291623,0.545386793858995,0.182389937106918,0,0.997624590193693,0.431826147914476,0.409177820267686,0.491820396797772,0,0,0,0.56560773480663
0.992631578947368,0.89937106918239,0.902676399026764,0.382173200178864,0.123689727463312,0,0.996873903939991,0.488257974062391,0.336520076481836,0.432648799164636,0,0,0,0.69267955801105
0.956842105263158,0.897169811320755,0.959332638164755,0.404084066179759,0.467505241090147,0,0.996013768488554,0.428671573781984,0.380497131931166,0.479638009049774,0,0,0,0.835635359116022
0.875087719298246,0.850943396226415,0.861313868613139,0.60351766284096,0.318658280922432,0,0.995044369878481,0.475990185769366,0.334061731767277,0.433344935607379,0,0,0,0.867058011049724
0.796491228070175,0.748427672955975,0.794230100799444,0.489193620509763,0.40041928721174,0,0.993965901896407,0.429372590255871,0.37093690248566,0.403063000348068,0,0,0,0.962707182320442
0.768070175438596,0.65377358490566,0.719847062912756,0.286629900134148,0.40251572327044,0,0.992778565944291,0.398878373641781,0.334608030592734,0.486599373477202,0,0,0,0.963397790055249
0.738947368421053,0.677044025157233,0.662148070907195,0.328364882992994,0.324947589098532,0,0.991482570904781,0.483000350508237,0.310844031685332,0.644274277758441,0,0,0,0.963052486187845
0.824210526315789,0.815408805031447,0.657629475147723,0.340289163809808,0.238993710691824,0,0.990078133005993,0.641780581843673,0.376399890740235,0.58893143056039,0,0,0,0.967196132596685
0.839649122807018,0.805031446540881,0.701425095585679,0.330451632135937,0.247379454926625,0,0.988565475687774,0.586049772169646,0.500136574706364,0.574660633484163,0,0,0,0.928522099447514
0.849122807017544,0.834276729559749,0.748001390337157,0.473095841407065,0.385744234800839,0,0.986944829471562,0.57167893445496,0.456705818082491,0.435433344935607,0,0,0,0.929558011049724
0.766315789473684,0.727358490566038,0.768856447688564,0.42316291548666,0.436058700209644,0,0.985216431836125,0.431475639677532,0.445506692160612,0.514792899408284,0,0,0,0.958218232044199
0.753333333333333,0.704402515723271,0.664233576642336,0.554330004471605,0.278825995807128,0,0.983380527101483,0.511391517700666,0.336246927069107,0.551688130873651,0,0,0,0.93646408839779
0.809824561403509,0.769182389937107,0.698992005561349,0.55880160977791,0.259958071278826,0,0.981437366323381,0.548545390816684,0.398524993171265,0.405151409676297,0,0,0,0.939226519337017
0.789473684210526,0.706289308176101,0.775808133472367,0.483082426591146,0.320754716981132,0,0.979387207200712,0.400981423063442,0.427478830920514,0.449704142011834,0,0,0,0.958218232044199
0.732280701754386,0.69811320754717,0.722280152937087,0.675063347741839,0.308176100628931,0,0.977230313998243,0.445846477392219,0.312482928161705,0.46119039331709,0,0,1,0.857734806629834
0.730526315789474,0.689622641509434,0.701425095585679,0.637799970189298,0.350104821802935,0.00591715976331361,0.974966957487018,0.457413249211356,0.347446052990986,0.484162895927602,1,0,0,0.943370165745856
0.74140350877193,0.693710691823899,0.683003128258603,0.593083917126248,0.30188679245283,0,0.972597414904715,0.480546792849632,0.356459983611035,0.639749390880613,0,1,1,0.944406077348066
0.83859649122807,0.823899371069183,0.671532846715328,0.418691310180355,0.209643605870021,0.00591715976331361,0.970121969938171,0.637223974763407,0.374487844851134,0.565610859728507,1,0,0,0.942334254143646
0.840701754385965,0.790251572327044,0.708376781369482,0.482039052019675,0.228511530398323,0,0.967540912730181,0.562565720294427,0.496585632340891,0.451792551340063,0,1,0,0.863604972375691
0.86,0.781761006289308,0.812652068126521,0.442837978834402,0.274633123689727,0,0.96485453991258,0.44794952681388,0.438404807429664,0.604594500522102,0,0,0,0.931629834254144
0.827368421052632,0.794339622641509,0.673965936739659,0.399314353853033,0.171907756813417,0,0.962063154667431,0.601822642832107,0.349084949467359,0.486599373477202,0,0,0,0.965469613259669
0.88280701754386,0.813207547169811,0.812652068126521,0.534058727083023,0.232704402515723,0,0.959167066818051,0.483000350508237,0.468997541655286,0.454229028889662,0,0,0,0.905732044198895
0.902456140350877,0.836477987421384,0.870698644421272,0.485169175734088,0.243186582809224,0,0.956166592951393,0.450403084472485,0.376399890740235,0.574660633484163,0,0,0,0.909185082872928
0.922105263157895,0.913836477987422,0.835940215502259,0.271724549113132,0.278825995807128,0,0.953062056573135,0.57167893445496,0.35099699535646,0.602506091193874,0,0,0,0.915745856353591
0.886315789473684,0.876100628930818,0.766423357664233,0.401848263526606,0.230607966457023,0,0.949853788296679,0.599719593410445,0.445506692160612,0.560737904629307,0,0,0,0.881906077348066
0.834035087719298,0.821698113207547,0.748001390337157,0.530481442837979,0.232704402515723,0,0.946542126066972,0.557658604977217,0.467358645178913,0.621301775147929,0,0,0,0.838397790055249
0.851929824561403,0.849056603773585,0.717761557177615,0.569235355492622,0.266247379454927,0,0.943127415420001,0.618647038205398,0.434580715651461,0.437869822485207,0,0,0,0.913674033149171
0.843157894736842,0.767295597484277,0.81056656239138,0.609479803249366,0.356394129979036,0,0.939610009778499,0.433929197336137,0.482108713466266,0.308040375913679,0,0,0,0.899516574585635
0.813333333333333,0.677044025157233,0.840458811261731,0.712326725294381,0.431865828092243,0,0.935990270784237,0.303189624956186,0.338158972958208,0.340410720501218,0,0,0,0.853591160220994
0.788070175438596,0.679245283018868,0.81056656239138,0.740646892234312,0.220125786163522,0,0.932268568667102,0.335786890991938,0.23627424201038,0.384267316394013,0,0,0,0.843577348066298
0.788421052631579,0.693710691823899,0.78275981925617,0.682516023252348,0.278825995807128,0,0.928445282650951,0.379950928846828,0.261677137394155,0.275321963104769,0,0,0,0.835290055248619
0.732631578947368,0.609748427672956,0.798748696558915,0.725741541213295,0.337526205450734,0,0.924520801395971,0.270241850683491,0.296093963397979,0.226592412112774,0,0,0,0.746546961325967
0.71859649122807,0.559433962264151,0.791797010775113,0.731703681621702,0.410901467505241,0,0.920495523477249,0.221170697511392,0.210598197213876,0.379742429516185,0,0,0,0.747237569060773
0.717543859649123,0.628616352201258,0.715328467153285,0.715307795498584,0.30398322851153,0,0.916369857898903,0.375394321766561,0.172357279431849,0.535328924469196,0,0,0,0.842196132596685
0.794385964912281,0.762893081761006,0.708376781369482,0.636309435087196,0.188679245283019,0,0.912144224643074,0.532071503680336,0.292543021032505,0.635224504002785,0,0,1,0.880870165745856
0.825263157894737,0.849056603773585,0.70385818561001,0.517066626919064,0.186582809224319,0.00591715976331361,0.907819055252892,0.632667367683141,0.414640808522262,0.542638357117995,1,0,0,0.863950276243094
0.834035087719298,0.786163522012579,0.726798748696559,0.461767774631093,0.190775681341719,0,0.903394793448315,0.539432176656152,0.493034689975417,0.52384267316394,0,1,0,0.849447513812155
0.789122807017544,0.754716981132076,0.710809871393813,0.625875689372485,0.241090146750524,0,0.898871895773741,0.520504731861199,0.420376946189566,0.547163243995823,0,0,0,0.788328729281768
0.844912280701754,0.805031446540881,0.743135210288495,0.537039797287226,0.169811320754717,0,0.894250832276022,0.543988783736418,0.405626877902213,0.544726766446224,0,0,0,0.813190607734807
0.795087719298246,0.781761006289308,0.719847062912756,0.555671486063497,0.253668763102725,0,0.889532087211488,0.541535226077813,0.42392788855504,0.581621997911591,0,0,0,0.869129834254144
0.817543859649123,0.819496855345912,0.724713242961418,0.543150991205843,0.274633123689727,0,0.884716159780434,0.578689099193831,0.422015842665938,0.426383571179951,0,0,0,0.862914364640884
0.767017543859649,0.685534591194969,0.73166492874522,0.521836339245789,0.39832285115304,0,0.879803564887509,0.422362425517,0.450969680415187,0.48625130525583,0,0,0,0.860497237569061
0.730526315789474,0.668553459119497,0.653110879388252,0.460128186018781,0.192872117400419,0,0.874794833926202,0.482649842271293,0.329145042338159,0.667246780368952,0,0,0,0.882941988950276
0.817894736842105,0.809119496855346,0.627737226277372,0.524817409449993,0.169811320754717,0,0.869690515585794,0.664914125481949,0.376126741327506,0.514444831186913,0,0,0,0.845994475138122
0.909473684210526,0.850943396226415,0.826555439694126,0.62140408406618,0.161425576519916,0,0.864491176678862,0.511041009463723,0.518164435946463,0.52627915071354,0,0,0,0.75725138121547
0.949122807017544,0.928616352201258,0.900590893291623,0.652705321210315,0.163522012578616,0,0.859197402987488,0.522958289519804,0.398251843758536,0.565610859728507,0,0,0,0.757941988950276
0.954035087719298,0.941194968553459,0.875217240180744,0.624385154270383,0.20335429769392,0,0.853809800126314,0.562565720294427,0.407538923791314,0.628263139575357,0,0,0,0.759323204419889
0.994736842105263,1,0.877650330205075,0.377105380831719,0.209643605870021,0,0.848328994420403,0.625657202944269,0.438404807429664,0.539853811347024,0,0,0,0.781767955801105
0.833684210526316,0.832075471698113,0.780326729231839,0.382471307199285,0.343815513626834,0,0.842755633796086,0.536628110760603,0.487571701720841,0.470240167072746,0,0,0,0.787292817679558
0.728771929824561,0.706289308176101,0.710809871393813,0.65717692651662,0.350104821802935,0,0.837090388682728,0.466526463371889,0.418191750887736,0.426383571179951,0,0,0,0.824240331491713
0.732280701754386,0.683333333333333,0.72923183872089,0.727232076315397,0.318658280922432,0,0.831333952923491,0.422362425517,0.363561868341983,0.393665158371041,0,0,0,0.822859116022099
0.767017543859649,0.668553459119497,0.745568300312826,0.725741541213295,0.327044025157233,0,0.825487044693117,0.389414651244304,0.329145042338159,0.518969718064741,0,0,0,0.768301104972376
0.840701754385965,0.796540880503145,0.761904761904762,0.65717692651662,0.163522012578616,0,0.819550407420802,0.515597616543989,0.303468997541655,0.544726766446224,0,0,0,0.787292817679558
0.842105263157895,0.836477987421384,0.780326729231839,0.65717692651662,0.236897274633124,0,0.813524810716132,0.541535226077813,0.40180278612401,0.467803689523146,0,0,0,0.725828729281768
0.831578947368421,0.775471698113207,0.789711505039972,0.672082277537636,0.213836477987421,0,0.807411051296285,0.464072905713284,0.422015842665938,0.58405847546119,0,0,1,0.702693370165746
0.905964912280702,0.932704402515723,0.847410497045534,0.552839469369504,0.157232704402516,0.00591715976331361,0.801209953912483,0.581142656852436,0.361649822452882,0.618865297598329,1,0,0,0.68542817679558
0.941754385964912,0.951572327044025,0.833507125477928,0.461618721120882,0.171907756813417,0,0.794922372273881,0.616193480546793,0.452881726304288,0.52140619561434,0,1,0,0.737223756906077
0.931228070175439,0.880503144654088,0.852276677094195,0.593083917126248,0.184486373165618,0,0.788549189967043,0.518051174202594,0.480196667577165,0.560737904629307,0,0,0,0.736878453038674
0.868421052631579,0.888679245283019,0.822036843934654,0.631837829780891,0.213836477987421,0,0.782091321369112,0.557658604977217,0.403714832013111,0.502958579881657,0,0,0,0.784875690607735
0.781052631578947,0.773584905660378,0.752519986096628,0.694440304069161,0.341719077568134,0,0.775549712553001,0.499474237644585,0.434580715651461,0.516881308736512,0,0,0,0.787983425414365
0.763508771929824,0.767295597484277,0.73166492874522,0.607989268147265,0.291404612159329,0,0.768925342182772,0.513494567122327,0.389237913138487,0.479986077271145,0,0,0,0.782803867403315
0.803859649122807,0.735849056603774,0.733750434480361,0.660157996720823,0.278825995807128,0,0.762219222397488,0.476340694006309,0.400163889647637,0.456317438217891,0,0,0,0.75828729281768
0.77719298245614,0.731446540880503,0.752519986096628,0.593083917126248,0.234800838574423,0,0.755432399681877,0.452506133894146,0.371210051898388,0.505046989209885,0,0,1,0.785220994475138
0.730877192982456,0.69811320754717,0.667014250955857,0.672082277537636,0.213836477987421,0.00591715976331361,0.748565955722161,0.501577287066246,0.352635891832833,0.556213017751479,1,0,0,0.720649171270718
0.744912280701754,0.756603773584906,0.680570038234272,0.686987628558653,0.20335429769392,0,0.741621008245327,0.553101997896951,0.390876809614859,0.551688130873651,0,1,0,0.750690607734807
0.78280701754386,0.794339622641509,0.726798748696559,0.60351766284096,0.228511530398323,0,0.734598711840413,0.548545390816684,0.431029773285988,0.447267664462235,0,0,0,0.743093922651934
0.727719298245614,0.672955974842767,0.696906499826208,0.555671486063497,0.19916142557652,0,0.727500258760102,0.443392919733614,0.427478830920514,0.604594500522102,0,0,0,0.731353591160221
0.759649122807017,0.765094339622642,0.641640597844977,0.649724251006111,0.163522012578616,0,0.72032687970116,0.601822642832107,0.345534007101885,0.516881308736513,0,0,0,0.565953038674033
0.807368421052632,0.761006289308176,0.724713242961418,0.575197495901029,0.215932914046122,0,0.713079844562224,0.513494567122327,0.468997541655286,0.583710407239819,0,0,0,0.705455801104972
0.774385964912281,0.750314465408805,0.646159193604449,0.340885377850648,0.287211740041929,0,0.70576046317737,0.580792148615492,0.400163889647637,0.49112426035503,0,0,0,0.773480662983425
0.77859649122807,0.733647798742138,0.720194647201946,0.501863168877627,0.232704402515723,0,0.698370086024131,0.487556957588503,0.45260857689156,0.562826313957536,0,0,0,0.748618784530387
0.779298245614035,0.769182389937107,0.687869308307264,0.454166045610374,0.218029350104822,0,0.690910104904435,0.559761654398878,0.379950833105709,0.537417333797425,0,0,0,0.739986187845304
0.789824561403509,0.758805031446541,0.701772679874869,0.439260694589358,0.180293501048218,0,0.683381953597091,0.534174553101998,0.436219612127834,0.49112426035503,0,0,0,0.729972375690608
0.832631578947368,0.794339622641509,0.787278415015641,0.464897898345506,0.249475890985325,0,0.67578710848039,0.487556957588503,0.416279704998634,0.384615384615385,0,0,0,0.695441988950276
0.810526315789474,0.727358490566038,0.819603753910323,0.664629602027128,0.253668763102725,0,0.668127089123532,0.380301437083771,0.379950833105709,0.398190045248869,0,0,0,0.646063535911602
0.763508771929824,0.7,0.775808133472367,0.74809956774482,0.236897274633124,0,0.660403458845342,0.393971258324571,0.296367112810707,0.337974242951619,0,0,0,0.656422651933702
0.728771929824561,0.633018867924528,0.761904761904762,0.739156357132211,0.29769392033543,0,0.652617825239121,0.333333333333333,0.307019939907129,0.39853811347024,0,0,0,0.660911602209945
0.71719298245614,0.649685534591195,0.719847062912756,0.730213146519601,0.190775681341719,0,0.644771840662158,0.394321766561514,0.259765091505053,0.549251653324052,0,0,0,0.526588397790055
0.772631578947368,0.761006289308176,0.692387904066736,0.62140408406618,0.134171907756813,0,0.636867202688602,0.546091833158079,0.307293089319858,0.595544726766446,0,0,0,0.672997237569061
0.792982456140351,0.815408805031447,0.706291275634341,0.582650171411537,0.163522012578616,0,0.628905654524431,0.592709428671574,0.425566785031412,0.560389836407936,0,0,0,0.67921270718232
0.754385964912281,0.762893081761006,0.683350712547793,0.661648531822924,0.146750524109015,0,0.620888985383064,0.557308096740273,0.461895656924338,0.597633136094675,0,0,0,0.67817679558011
